frioa01,"W. Schappert, Y.M. Pischalnikov [Fermilab, Batavia, USA] ","Adaptive Compensation for Lorentz Force Detuning in Superconducting RF Cavities",940 942,
tuioa04,"T. Tajima, L. Civale, N.F. Haberkorn, R.K. Schulze [LANL, Los Alamos, New Mexico, USA] V.A. Dolgashev, J. Guo, D.W. Martin, S.G. Tantawi, C. Yoneda [SLAC, Menlo Park, California, USA] H. Inoue, T. Tajima [KEK, Ibaraki, Japan] A. Matsumoto, E. Watanabe [NIMS, Tsukuba, Ibaraki, Japan] B. Moeckly, C. Yung [STI, Santa Barbara, California, USA] M.J. Pellin, Th. Proslier [ANL, Argonne, USA] X. Xi [TU, Philadelphia, USA] B. Xiao [JLAB, Newport News, Virginia, USA] ","MgB2 Thin Film Studies",287 292,
tuioa05,"N.R.A. Valles, M. Liepe [CLASSE, Ithaca, New York, USA] ","The Superheating Field of Niobium: Theory and Experiment",293 301,
tuioa06,"A. Anders, S. Lim, R. Mendelsberg, M. Mentink, A.V. Nollau, J.L. Slack, J.G. Wallig [LBNL, Berkeley, California, USA] G. Yushkov [Institute of High Current Electronics, Tomsk, Russia] ","Deposition of Niobium and Other Superconducting Materials With High Power Impulse Magnetron Sputtering: Concept and First Results",302 308,
tuiob01,"M. Krishnan, C. James, E.F. Valderrama [AASC, San Leandro, California, USA] A.D. Batchelor, P. Maheshwari, F.A. Stevie [NCSU AIF, Raleigh, North Carolina, USA] H.L. Phillips, C.E. Reece, J.K. Spradlin, A-M. Valente-Feliciano, X. Zhao [JLAB, Newport News, Virginia, USA] K.I. Seo [NSU, Newport News, Virginia, USA] Z.H. Sung [ASC, Tallahassee, Florida, USA] ","Energetic Condensation Growth of Nb Thin-films",309 318,
tuiob02,"G. Ciovati, P. Dhakal, R. Myneni [JLAB, Newport News, Virginia, USA] ","Summary of the Symposium on Ingot Nb and New Results on Fundamental Studies of Large Grain Nb",319 324,
tuiob03,"J. Guo, D.W. Martin, S.G. Tantawi, C. Yoneda [SLAC, Menlo Park, California, USA] ","Testing the RF Properties of Novel Super Conducting Materials",325 329,
tuiob04,N/A,N/A,99 98,
tuiob05,N/A,N/A,99 98,
tuiob06,"A-M. Valente-Feliciano [JLAB, Newport News, Virginia, USA] ","Nb Films: Substrates, Nucleation & Crystal Growth",332 342,
tuiob07,N/A,N/A,99 98,
tuiob08,N/A,N/A,99 98,
tupo001,N/A,N/A,99 98,
tupo002,"J. Plouin, D. Braud, M. Desmons, G. Devanz, Y. Gasser, E. Jacques, O. Piquet, J.P. Poupeau, D. Roudier, P. Sahuquet [CEA/DSM/IRFU, France] W. Höfle, D. Valuch [CERN, Geneva, Switzerland] ","High Power Pulsed Tests of a =0.5 5-Cell 704 MHz Superconducting Cavity",345 349,
tupo003,"M. Sawamura [Japan Atomic Energy Agency (JAEA), Gamma-ray Non-Destructive Assay Research Group, Tokai-mura, Ibaraki-ken, Japan] E. Cenni [Sokendai, Ibaraki, Japan] T. Furuya, H. Sakai, K. Umemori [KEK, Ibaraki, Japan] K. Shinoe [ISSP/SRL, Chiba, Japan] ","Cooling Properties of HOM Absorber Model for cERL in Japan",350 352,
tupo004,"J. Popielarski, P. Glennon, M. Hodek, J. Wlodarczak [FRIB, East Lansing, Michigan, USA] ","Development and Testing of Prototype Fundamental Power Couplers for FRIB Half Wave Resonators",353 355,
tupo005,"H. Sakai, T. Furuya, N. Nakamura, K. Umemori [KEK, Ibaraki, Japan] E. Cenni [Sokendai, Ibaraki, Japan] M. Sawamura [JAEA, Ibaraki-ken, Japan] K. Shinoe [ISSP/SRL, Chiba, Japan] ","High Power Tests of KEK-ERL Input Coupler for Main Linac Under LN2 Condition",356 360,
tupo006,"S. Kazakov, M.S. Champion, S. Cheban, T.N. Khabiboulline, M. Kramp, Y. Orlov, O. Pronitchev, V.P. Yakovlev [Fermilab, Batavia, USA] ","High Power Couplers for the Project X Linac",361 363,
tupo007,N/A,N/A,99 98,
tupo008,"R.K. Buckley, R. Bate, P. Goudket, A.R. Goulden, P.A. McIntosh, J.F. Orrett, S.M. Pattalwar, A.E. Wheelhouse [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Vertical Test Facility for Superconducting RF Cavities at Daresbury Laboratory",365 367,
tupo009,"S. Kazakov [Fermilab, Batavia, USA] ","How to Eliminate a Copper Coating and to Increase an Average Power of Main Coupler",368 370,
tupo010,"W. Xu, Z. Altinbas, S.A. Belomestnykh, I. Ben-Zvi, A. Burrill, S. Deonarine, D.M. Gassner, J.P. Jamilkowski, P. Kankiya, D. Kayran, N. Laloudakis, L. Masi, G.T. McIntyre, D. Pate, D. Phillips, T. Seda, A.N. Steszyn, T.N. Tallerico, R.J. Todd, D. Weiss, A. Zaltsman [BNL, Upton, Long Island, New York, USA] M.D. Cole, G.J. Whitbeck [AES, Medford, NY, USA] ","Conditioning the Fundamental Power Coupler for ERL SRF Gun",371 373,
tupo011,"W. Kaabi, M. Lacroix, Y. Peinaud [LAL, Orsay, France] ","Coupler Cleaning Machine",374 376,
tupo012,"M.E. Inman, T.D. Hall, E.J. Taylor [Faraday Technology, Inc., Clayton, USA] C.E. Reece, O. Trofimova [JLAB, Newport News, Virginia, USA] ","Niobium Electropolishing in an Aqueous, Non-Viscous HF-Free Electrolyte: A New Polishing Mechanism",377 381,
tupo013,"P.A. McIntosh, R. Bate, P. Goudket, J.F. Orrett, S.M. Pattalwar [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S.A. Belomestnykh, M. Liepe, H. Padamsee, P. Quigley, J. Sears, V.D. Shemelin, V. Veshcherevich [CLASSE, Ithaca, New York, USA] A. Buechner (A. Büchner), F.G. Gabriel, P. Michel [HZDR, Dresden, Germany] M.A. Cordwell, T.J. Jones, J. Strachan [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] J.N. Corlett, D. Li, S.M. Lidia [LBNL, Berkeley, California, USA] T. Kimura, T.I. Smith [Stanford University, Stanford, California, USA] R.E. Laxdal [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] D. Proch, J.K. Sekutowicz [DESY, Hamburg, Germany] ","Assembly of the International ERL Cryomodule at Daresbury Laboratory",382 385,
tupo014,"F. Furuta, T. Konomi, K. Saito [KEK, Ibaraki, Japan] G.V. Eremeev, R.L. Geng [JLAB, Newport News, Virginia, USA] ","High Gradient Results of ICHIRO 9-Cell Cavity in Collaboration With KEK and Jlab",386 390,
tupo015,"R.L. Geng [JLAB, Newport News, Virginia, USA] A.C. Crawford [CLASSE, Ithaca, New York, USA] ","Standard Procedures of ILC High Gradient Cavity Processing at Jefferson Lab",391 393,
tupo016,"C. Compton, L.J. Dubbs, K. Elliott, D. R. Miller, R. Oweiss, L. Popielarski, K. Witgen [FRIB, East Lansing, Michigan, USA] ","Study Correlating Niobium Surface Roughness with Surface Particle Counts",394 396,
tupo017,"M.E. Inman, H.M. Garich, S.T. Snyder, E.J. Taylor [Faraday Technology, Inc., Clayton, USA] L.D. Cooley, C.A. Cooper, A.M. Rowe [Fermilab, Batavia, USA] ","Development and Scale-Up of an HF Free Electropolishing Process in Single-Cell Niobium SRF Cavities",397 400,
tupo018,"M. Schalwat, K. Escherich, N. Krupka, A. Matheisen, B. Petersen, N. Steinhau-Kuehl (Steinhau Kühl) [DESY, Hamburg, Germany] ","Update of the DESY Infrastructure for Cavity Preparation",401 404,
tupo019,"A. Arnold, P. Murcek, J. Teichert, R. Xiang [HZDR, Dresden, Germany] G.V. Eremeev, P. Kneisel, M. Stirbet, L. Turlington [JLAB, Newport News, Virginia, USA] ","Fabrication, Tuning, Treatment and Testing of Two 3.5 Cell Photo-Injector Cavities for the ELBE Linac",405 407,
tupo021,"T. Reid, S.M. Gerbick, M.P. Kelly, R.C. Murphy [ANL, Argonne, USA] ","Current State of Electropolishing at ANL",408 410,
tupo022,"S. Jin, X.Y. Lu, K. Zhao [PKU/IHIP, Beijing, People's Republic of China] R.A. Rimmer, A.T. Wu [JLAB, Newport News, Virginia, USA] ","Effects of Cathode Shapes on BEP and EP During Vertical Surface Treatments on Niobium",411 417,
tupo023,"T. Ota, N. Kuroiwa, K. Mori, T. Nagafuchi, K. Nakayama, S. Nomura, K. Sato, J. Shibuya, Y. Tajima, T. Tosaka, M. Urata, J. Watanabe, M. Yamada [Toshiba, Yokohama, Japan] ","Development of the Superconducting Cavity for ILC at TOSHIBA",418 420,
tupo024,"L. Zhao [The College of William and Mary, Williamsburg, USA] M.J. Kelley, C.E. Reece, H. Tian [JLAB, Newport News, Virginia, USA] ","Sulfur Residues in Niobium Electropolishing",421 423,
tupo025,"C.A. Cooper, M.S. Champion, L.D. Cooley, V. Poloubotko, O. Pronitchev, A.M. Rowe, M. Wong [Fermilab, Batavia, USA] ","Integrated Cavity Processing Apparatus at Fermilab: SRF Cavity Processing R&D",424 430,
tupo026,N/A,N/A,99 98,
tupo027,N/A,N/A,99 98,
tupo028,"R.L. Geng, D. Forehand, B.A. Golden, P. Kushnick, R.B. Overton [JLAB, Newport News, Virginia, USA] M. Calderaro, E. Peterson, J. Rathke [AES, Medford, NY, USA] M.S. Champion, J. Follkie [Fermilab, Batavia, USA] A.C. Crawford [CLASSE, Ithaca, New York, USA] ","Qualification of the Second Batch Production 9-Cell Cavities Manufactured by AES and Validation of the First US Industrial Cavity Vendor for ILC",433 435,
tupo029,"R.L. Geng, W.A. Clemens [JLAB, Newport News, Virginia, USA] C.A. Cooper [Fermilab, Batavia, USA] H. Hayano, K. Watanabe [KEK, Ibaraki, Japan] ","Gradient Improvement by Removal of Identified Local Defects",436 438,
tupo030,"T. Watanuki, T. Semba, M. Watanabe [Hitachi Ltd., Ibaraki-ken, Japan] H. Hayano, E. Kako, S. Noguchi, T. Saeki, T. Shishido, K. Watanabe, Y. Yamamoto [KEK, Ibaraki, Japan] ","Status of the 9-Cell Superconducting Cavity R&D for ILC at Hitachi",439 441,
tupo031,"A.T. Wu, J.D. Mammosser, R.A. Rimmer [JLAB, Newport News, Virginia, USA] S. Jin, L. Lin, X.Y. Lu, K. Zhao [PKU/IHIP, Beijing, People's Republic of China] ","Update on the R&D of Vertical Buffered Electropolishing on Nb Samples and SRF Single Cell Cavities",442 446,
tupo032,"Y. Iwashita, H. Tongu [Kyoto ICR, Uji, Kyoto, Japan] H. Hayano, T. Saeki, K. Watanabe [KEK, Ibaraki, Japan] ","Updates on R&D of Nondestructive Inspection Systems for SRF Cavities",447 449,
tupo033,"S. Jin, X.Y. Lu, K. Zhao [PKU/IHIP, Beijing, People's Republic of China] R.A. Rimmer, A.T. Wu [JLAB, Newport News, Virginia, USA] ","Study of I-V Characteristics at Different Locations Inside a Demountable Nb SRF Cavity During Vertical BEP and EP Treatments",450 455,
tupo034,"R.C. Murphy, S.M. Gerbick, M. Kedzie, M.P. Kelly, T. Reid [ANL, Argonne, USA] ","A Flexible System for the High Pressure Rinsing of SRF Cavities",456 458,
tupo035,N/A,N/A,99 98,
tupo036,N/A,N/A,99 98,
tupo037,"T. Saeki, H. Hayano, S. Kato, M. Nishiwaki, M. Sawabe [KEK, Ibaraki, Japan] W.A. Clemens, R.L. Geng, R. Manus [JLAB, Newport News, Virginia, USA] P.V. Tyagi [Sokendai, Ibaraki, Japan] ","Study on Electro-Polishing Process by Niobium-Plate Sample With Artificial Pits",461 463,
tupo038,"A.E. Wheelhouse, R. Bate, R.K. Buckley, P. Goudket, A.R. Goulden, P.A. McIntosh, J.F. Orrett [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] J.R. Everard, N. Shakespeare [Shakespeare Engineering, South Woodham Ferrers, Essex, United Kingdom] P. Kneisel, S. Manning, R.A. Rimmer [JLAB, Newport News, Virginia, USA] ","Superconducting RF Cavity Development With UK Industry",464 466,
tupo039,"M. Sawabe, H. Hayano, A. Komiya, H. Monjushiro, T. Saeki, M. Satou [KEK, Ibaraki, Japan] ","Long-Term Monitoring of 2nd–Period EP-Electrolyte in STF-EP Facility at KEK",467 471,
tupo041,"A. Matheisen, B. Horst, van der, S. Saegebarth, P. Schilling, M. Schmoekel (Schmökel), N. Steinhau-Kuehl (Steinhau Kühl), H. Weitkaemper (Weitkämper) [DESY, Hamburg, Germany] ","Investigation on Cavity String Assembly and Repair",472 475,
tupo042,"C. Adolphsen, A.A. Haase, C.D. Nantista, J. Tice, F. Wang [SLAC, Menlo Park, California, USA] T.T. Arkan, M.S. Champion, S. Kazakov, A. Lunin, K.S. Premo [Fermilab, Batavia, USA] ","SLAC/FNAL TTF3 Coupler Assembly and Processing Experience",476 478,
tupo043,"J. Upadhyay, M. Nikolic (Nikolić), S. Popovic (Popović), L. Vuskovic (Vušković) [ODU, Norfolk, Virginia, USA] H.L. Phillips, A-M. Valente-Feliciano [JLAB, Newport News, Virginia, USA] ","Optimization of Ar/CL2 Plasma Parameters Used for SRF Cavity Etching",479 481,
tupo044,"V.D. Shemelin [CLASSE, Ithaca, New York, USA] ","Correction of a Superconducting Cavity Shape Due to Etching, Cooling Down and Tuning",482 485,
tupo045,"A. Matheisen, B. Horst, van der, D. Kostin, N. Krupka, S. Saegebarth, M. Schalwat, P. Schilling, M. Schmoekel (Schmökel), H. Weitkaemper (Weitkämper) [DESY, Hamburg, Germany] ","Investigations to Understand the Origin of Degradation of Super Conducting Cavities found in Acceleration Modules at DESY",486 489,
tupo046,"D. Reschke, S. Aderhold, A. Goessel (Gössel), J. Iversen, S. Karstensen, D. Kostin, G. Kreps, A. Matheisen, W.-D. Moeller (Möller), F. Schlander, W. Singer, X. Singer, N. Steinhau-Kuehl (Steinhau Kühl), A.A. Sulimov, K. Twarowski [DESY, Hamburg, Germany] ","Results on Large Grain Nine-Cell Cavities at DESY: Gradients up to 45 MV/m after Electropolishing",490 494,
tupo048,"J.H. Thie, A. Goessel (Gössel), J. Iversen, D. Klinke, G. Kreps, W.-D. Moeller (Möller), C. Mueller, H.-B. Peters, A.A. Sulimov, D. Tischhauser [DESY, Hamburg, Germany] D. Bhogadi, R.H. Carcagno, T.N. Khabiboulline, S. Kotelnikov, A. Makulski, R. Nehring, J.M. Nogiec, W. Schappert, C. Sylvester [Fermilab, Batavia, USA] ","Commissioning and Upgrade of Automatic Cavity Tuning Machines for the European Xfel",495 500,
tupo049,"R.L. Geng, G.V. Eremeev, P. Kneisel [JLAB, Newport News, Virginia, USA] K.X. Liu, X.Y. Lu, K. Zhao [PKU/IHIP, Beijing, People's Republic of China] ","Q0 Improvement of Large-Grain Multi-Cell Cavities by Using JLab's Standard ILC EP Processing",501 503,
tupo050,"A. Schmidt, R. Bandelmann, H. Brueck, A. Matheisen, J. Schaffran [DESY, Hamburg, Germany] ","Studies on Transportation of Superconducting Resonators and Beam Position Monitors - Quadrupol Units for the XFEL Project",504 507,
tupo051,"G. Ciovati, P. Dhakal, R. Myneni [JLAB, Newport News, Virginia, USA] P. Maheshwari, F.A. Stevie [NCSU AIF, Raleigh, North Carolina, USA] ","High-Temperature Heat Treatment Study on a Large-Grain Nb Cavity",508 511,
tupo052,"G.W. Wang, J.P. Dai, X.W. Dai, K. He, H.Y. Lin, Y.P. Liu, H. Li, S.P. Li, Z.Q. Li, Q. Ma, F. Meng, W.M. Pan, X.H. Peng, F. Qiu, P. Sha, Y. Sun, G.P. Wang, Q.Y. Wang, B. Xu, G.Y. Zhao [IHEP Beijing, Beijing, People's Republic of China] J.Z. Li, D.G. Liu [AVIC Beijing Aeromautical Manufacturing Technology Research Institute, People's Republic of China] ","Fabrication and Test of 500MHz Nb Cavity for BEPCII",512 514,
tupo053,"E. Toropov, D.A. Sergatskov [Fermilab, Batavia, USA] ","Optical Inspection of SRF Cavities at Fermilab",515 518,
tupo054,"E. Toropov, D.A. Sergatskov [Fermilab, Batavia, USA] ","SRF Cavity Surface Topography From Optical Inspection",519 521,
tupo055,"A. Hocker, E.R. Harms, A. Lunin, A.I. Sukhanov [Fermilab, Batavia, USA] ","Horizontal SRF Cavity Testing at Fermilab",522 525,
tupo057,"L. Popielarski, L.J. Dubbs, K. Elliott, I.M. Malloch, R. Oweiss, J. Popielarski [FRIB, East Lansing, Michigan, USA] ","Buffered Chemical Polishing Development for the =0.53 Half-Wave Resonator at Michigan State University",526 529,
tupo058,"J.K. Chambrillon, O. Brunner, P. Maesen, O. Pirotte, M. Therasse, B. Vullierme, W. Weingarten [CERN, Geneva, Switzerland] ","CERN SRF Assembling and Test Facilities",530 532,
tupo059,"L. Popielarski, L.J. Dubbs, K. Elliott, I.M. Malloch, R. Oweiss, M. Williams [FRIB, East Lansing, Michigan, USA] ","SRF Cavity Processing and Cleanroom Facility Upgrades at Michigan State University",533 536,
tupo060,"J. Popielarski, C. Compton, A. Facco, W. Hartung, L. Popielarski, J. Wlodarczak [FRIB, East Lansing, Michigan, USA] ","Dewar Testing of  = 0.085 Quarter Wave Resonators at MSU",537 541,
tupo061,"A.V. Reilly, T. Bass, A. Burrill, G.K. Davis, F. Marhauser, C.E. Reece, M. Stirbet [JLAB, Newport News, Virginia, USA] ","Preparation and Testing of the SRF Cavities for the CEBAF 12 GeV Upgrade",542 548,
tupo062,"F. Eozénou, S. Chel, Y. Gasser, J.P. Poupeau, C. Servouin, Z. Wang [CEA/DSM/IRFU, France] ","Vertical Electro-Polishing at CEA Saclay: Commissioning of a New Set-Up and Modeling of the Process Applied to Different Cavities",549 554,
tupo065,"V.M. Arrieta, S.R. McNeal [Ultramet, California, USA] ","Economical Manufacture of Seamless High-Purity Niobium",555 557,
tupo066,"F. Schlander, S. Aderhold, D. Reschke, K. Twarowski [DESY, Hamburg, Germany] ","Analysis of Recent Results from Second Sound, Temperature Mapping and Optical Inspection of 1.3 GHz Cavities at DESY",558 560,
tupo068,"A. Chandra, G. Frankel, M. Sumption [Ohio State University, USA] ","Electropolishing of Niobium to Obtain Defect Free Surface",561 564,
weioa01,"H. Tian, C.E. Reece [JLAB, Newport News, Virginia, USA] ","Quantitative EP Studies and Results for SRF Nb Cavity Production",565 570,
weioa02,"C.A. Cooper [Fermilab, Batavia, USA] B. Bullock [CLASSE, Ithaca, New York, USA] S.C. Joshi [RRCAT, Indore (M.P.), India] A.D. Palczewski [JLAB, Newport News, Virginia, USA] K. Saito [KEK, Ibaraki, Japan] ","Centrifugal Barrel Polishing (CBP) of SRF Cavities Worldwide",571 575,
weioa03,"S.M. Gerbick, M.P. Kelly, R.C. Murphy, T. Reid [ANL, Argonne, USA] ","A New Electropolishing System For Low-Beta SC Cavities",576 578,
weioa04,"T. Junginger, W. Weingarten [CERN, Geneva, Switzerland] T. Junginger [MPI-K, Heidelberg, Germany] C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Review of RF-Sample-Test Equipment and Results",579 587,
weioa05,"E.R. Harms, H.T. Edwards [Fermilab, Batavia, USA] ","X-Ray Tomography Inspection of SRF Cavities",588 592,
weioa06,"S.K. Chandrasekaran [MSU, East Lansing, USA] T.R. Bieler [Michigan State University, East Lansing, USA] C. Compton [FRIB, East Lansing, Michigan, USA] N.T. Wright [(MSU), East Lansing, USA] ","Effect of Heat Treatment Temperature on the Thermal Conductivity of Large Grain Superconducting Niobium",593 596,
weiob01,N/A,N/A,99 98,
weiob02,"K. Watanabe, H. Hayano [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] ","Cavity Inspection and Repair Techniques",598 602,
weiob03,"K. Sennyu, H. Hara, H. Hitomi, K. Kanaoka, T. Yanagisawa [MHI, Kobe, Japan] ","Improvement in Cavity Fabrication Technology and Cost Reduction Methods",603 605,
weiob04,N/A,N/A,99 98,
weiob05,"S. Aderhold [DESY, Hamburg, Germany] ","Large Grain Cavities: Fabrication, RF Results and Optical Inspection",607 610,
weiob06,"J.Y. Zhai, J.P. Dai, J. Gao, D.Z. Li, Z.Q. Li, Z.C. Liu, Q.Y. Wang, Q. Xiao, T.X. Zhao [IHEP Beijing, Beijing, People's Republic of China] ","IHEP 1.3GHz Low-Loss Large Grain 9-cell cavity R&D for ILC",611 614,
