FRAAU01,"M. Yabashi, RIKEN Spring-8 Harima, Hyogo; S. Goto, T. Hirono, JASRI/SPring-8, Hyogo-ken; T. Ishikawa, RIKEN Spring-8 Harima, Hyogo; H. Kimura, H. Ohashi, S. Takahashi, K. Tamasaku, JASRI/SPring-8, Hyogo-ken","Photon Optics at SCSS",785 792,
MOPPH071,"T.-Y. Lee, Y.S. Bae, J. Choi, J.Y. Huang, H.-S. Kang, C. Kim, D.E. Kim, M. Kim, PAL, Pohang, Kyungbuk; Y. Kim, FEL/Duke University, Durham, North Carolina; I.S. Ko, J.-S. Oh, Y.W. Parc, PAL, Pohang, Kyungbuk; J.H. Park, POSTECH, Pohang, Kyungbuk","Design Status of PAL-XFEL",210 213,
MOPPH072,"R.J. Bakker, A. Adelmann, A. Anghel, M. Dehler, R. Ganter, S.C. Leemann, K.L. Li, M. Pedrozzi, J.-Y. Raguin, L. Rivkin, V. Schlott, F.Q. Wei, A.F. Wrulich, PSI, Villigen","Ultra High Brightness Accelerator Design",214 217,
MOPPH073,"W.M. Fawley, LBNL, Berkeley, California","An Enhanced GINGER Simulation Code with Harmonic Emission and HDF5 IO Capabilities",218 221,
MOPPH075,"J. Blau, D.T. Burggraff, W.B. Colson, T. Voughs, NPS, Monterey, California","Simulations of High Power-FEL Amplifiers",222 225,
MOPPH076,"J. Blau, W.B. Colson, A. Kampouridis, R. Vigil, NPS, Monterey, California","Mode Analysis and Mirror Distortions in High Power Oscillator FELs",99 98,
THAAU01,"W.M. Fawley, G. Penn, A. Zholents, LBNL, Berkeley, California","Output Bandwidth Effects in Seeded, Harmonic Cascade FELs",99 98,
THAAU02,"G. Geloni, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Fourier Optics Treatment of Classical Relativistic Electrodynamics",501 508,
THAAU03,"D.C. Nguyen, LANL, Los Alamos, New Mexico; W.B. Colson, NPS, Monterey, California; H. Freund, SAIC, McLean","A Scalloped Electron Beam Free-Electron Laser",509 511,
THAAU04,"S. Bielawski, PhLAM/CERCLA, Villeneuve d'Ascq Cedex; M.-E. Couprie, CEA, Gif-sur-Yvette; M. Hosaka, M. Katoh, A. Mochihashi, UVSOR, Okazaki; C. Szwaj, PhLAM/CERCLA, Villeneuve d'Ascq Cedex","Influence of Optical Feedback on the Coherence Properties of FEL Oscillators",99 98,
THAAU05,"Y. Pinhasi, Yu. Lurie, A. Yahalom, CJS, Ariel","Space-Frequency Model of Ultra Wide-Band Interactions in Free-Electron Lasers",513 516,
THAAU06,"L. Serafini, A. Bacci, INFN-Milano, Milano; M. Ferrario, INFN/LNF, Frascati (Roma); C. Maroli, V. Petrillo, A.R. Rossi, INFN-Milano, Milano","Parametric Optimization of a X-Ray FEL Based on a Thomson Source",517 520,
THBAU01,"J. Bahrdt, BESSY GmbH, Berlin","APPLE Undulators for HGHG-FELs",521 528,
THBAU02,"H.-D. Nuhn, P. Emma, G.L. Gassner, C.M. LeCocq, F. Peters, R.E. Ruland, SLAC, Menlo Park, California","Electron Beam Alignment Strategy in the LCLS Undulators",529 536,
THBAU03,"S. Di Mitri, ELETTRA, Basovizza, Trieste","How to Obtain High Quality Electron Bunches in the Presence of Normal Conducting LINAC Wake Fields",537 544,
THBAU04,"D.C. Nguyen, LANL, Los Alamos, New Mexico; H. Freund, SAIC, McLean","Stair-Step Tapered Wiggler for High-Efficiency FEL",545 547,
THBAU05,"J.J. Welch, J. Arthur, SLAC, Menlo Park, California; R.M. Bionta, LLNL, Livermore, California; R.J. Dejus, ANL, Argonne, Illinois; P. Emma, J.B. Hastings, Z. Huang, H.-D. Nuhn, P. Stefan, SLAC, Menlo Park, California; B.X. Yang, ANL, Argonne, Illinois","Precision Measurement of the Undulator K Parameter using Spontaneous Radiation",548 551,
THCAU01,"B. Schmidt, DESY, Hamburg","Overview on Diagnostics for X- and XUV-FELs",761 768,
THCAU02,"T. Shintake, RIKEN Spring-8 Harima, Hyogo; H. Baba, JASRI/SPring-8, Hyogo-ken; T. Hara, A. Higashiya, T. Inagaki, H. Maesaka, RIKEN Spring-8 Harima, Hyogo; H. Matsumoto, KEK, Ibaraki; K. Onoe, JASRI/SPring-8, Hyogo-ken; Y. Otake, K. Shirasawa, RIKEN Spring-8 Harima, Hyogo; H. Tanaka, JASRI/SPring-8, Hyogo-ken; T. Tanaka, RIKEN Spring-8 Harima, Hyogo; T. Tanikawa, University of Hyogo, Hyogo; K. Togawa, M. Yabashi, RIKEN Spring-8 Harima, Hyogo","Low Emittance Injector at SCSS",769 776,
THCAU03,"L. Catani, INFN-Roma II, Roma; M. Bellaveglia, R. Boni, M. Boscolo, M. Castellano, INFN/LNF, Frascati (Roma); E. Chiadroni, A. Cianchi, INFN-Roma II, Roma; L. Cultrera, G. Di Pirro, A. Drago, M. Ferrario, D. Filippetto, V. Fusco, A. Gallo, G. Gatti, INFN/LNF, Frascati (Roma); M. Migliorati, Rome University La Sapienza, Roma; P. Musumeci, INFN-Roma, Roma; L. Palumbo, Rome University La Sapienza, Roma; M. Petrarca, INFN-Roma, Roma; C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); F. Tazzioli, C. Vaccarezza, M. Vescovi, C. Vicario, INFN/LNF, Frascati (Roma)","Operational Experience with the Emittance-Meter at SPARC",777 780,
THCAU04,"R. Ganter, R.J. Bakker, M. Dehler, G.J. Gobrecht, C. Gough, E. Kirk, F. Le Pimpec, S.C. Leemann, K.L. Li, M. Paraliev, M. Pedrozzi, J.-Y. Raguin, L. Rivkin, V. Schlott, H. Sehr, S. Tsujino, A.F. Wrulich, PSI, Villigen","Peak Current Performances from Electron Sources based on Field Emission (Single Tip and Field Emitter Arrays (FEAs))",781 784,
THPPH001,"D. Garzella, O. Gobert, Ph. Hollander, F. Lepetit, CEA, Gif-sur-Yvette; T. Oksenhendler, FASTLITE, Palaiseau; M. Perdrix, CEA, Gif-sur-Yvette","Temporal Analysis and Shape Control of UV High Energy Laser Pulses for Photoinjectors",552 555,
THPPH002,"O. Kugeler, W. Anders, J. Knobloch, A. Neumann, BESSY GmbH, Berlin","Characterisation of Microphonics in HoBiCaT",556 559,
THPPH003,"F. Marhauser, BESSY GmbH, Berlin; G. Asova, J.W. Baehr, DESY Zeuthen, Zeuthen; M. Dirsat, V. Duerr, BESSY GmbH, Berlin; H.-J. Grabosch, DESY Zeuthen, Zeuthen; O. Kalekin, Humboldt Universitaet zu Berlin, Berlin; S. Khodyachykh, S.A. Korepanov, M. Krasilnikov, DESY Zeuthen, Zeuthen; A. Meseck, BESSY GmbH, Berlin; A. Oppelt, B. Petrosyan, DESY Zeuthen, Zeuthen; R. Richter, BESSY GmbH, Berlin; J.R. Roensch, Uni HH, Hamburg; L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen; F. Tonisch, DESY, Hamburg; E. Weihreter, BESSY GmbH, Berlin","A High Average Power RF-Photoinjector Gun Cavity Developed for the BESSY Soft X-ray FEL",560 563,
THPPH006,"I. Will, G. Klemz, MBI, Berlin; F. Staufenbiel, J. Teichert, FZR, Dresden","Photocathode Laser for the Superconducting Photo Injector at the Forschungszentrum Rossendorf",564 566,
THPPH007,"A. Arnold, H. Buettig, D. Janssen, FZR, Dresden; T. Kamps, BESSY GmbH, Berlin; G. Klemz, DESY Zeuthen, Zeuthen; W.-D. Lehmann, IfE, Dresden; U. Lehnert, FZR, Dresden; D. Lipka, F. Marhauser, BESSY GmbH, Berlin; A. Matheisen, DESY, Hamburg; P. Michel, K. Moeller, P. Murcek, Ch. Schneider, R. Schurig, F. Staufenbiel, FZR, Dresden; J. Stephan, IKST, Drsden; J. Teichert, FZR, Dresden; V. Volkov, BINP SB RAS, Novosibirsk; I. Will, MBI, Berlin; R. Xiang, FZR, Dresden; B. van der Horst, DESY, Hamburg","First RF-Measurements at the 3.5-Cell SRF-Photo-Gun Cavity in Rossendorf",567 570,
THPPH008,"D. Janssen, FZR, Dresden; F. Marhauser, BESSY GmbH, Berlin; V. Volkov, BINP SB RAS, Novosibirsk","High Peak Current Design of a Superconducting Cavity for a SRF Photoinjector",571 574,
THPPH009,"J. Teichert, A. Arnold, H. Buettig, R. Hempel, D. Janssen, FZR, Dresden; T. Kamps, BESSY GmbH, Berlin; G. Klemz, DESY Zeuthen, Zeuthen; W.-D. Lehmann, IfE, Dresden; U. Lehnert, FZR, Dresden; D. Lipka, BESSY GmbH, Berlin; P. Michel, K. Moeller, P. Murcek, Ch. Schneider, R. Schurig, F. Staufenbiel, FZR, Dresden; J. Stephan, IKST, Drsden; I. Will, MBI, Berlin; R. Xiang, FZR, Dresden","Cryomodule and Tuning System of the Superconducting RF Photo-Injector",575 578,
THPPH010,"C. Gerth, M. Roehrs, H. Schlarb, DESY, Hamburg","Layout of the Diagnostic Sections for Emittance and Energy Spread Measurements at the European XFEL",99 98,
THPPH011,"C. Gerth, DESY, Hamburg","On-line Energy Spectrum Measurements Using Synchrotron Radiation in the Bunch Compressors at FLASH",99 98,
THPPH012,"J.H. Han, K. Floettmann, DESY, Hamburg","Dark Current Collimation and Modified Gun Geometry for the European X-Ray FEL Project",579 582,
THPPH013,"M. Krasilnikov, DESY, Hamburg","Impact of the Cathode Roughness on the Emittance of an Electron Beam",583 586,
THPPH016,"L. FrÃ¶hlich, Uni HH, Hamburg; M. GÃ¶rler, P. GÃ¶ttlicher, DESY, Hamburg; A. Hamdi, M. Luong, CEA, Gif-sur-Yvette; D. Noelle, DESY, Hamburg; J. Novo, CEA, Gif-sur-Yvette; D. Pugachov, H. Schlarb, S. Schreiber, M. Staack, M. Werner, DESY, Hamburg","First Experience with the Machine Protections System of FLASH",587 589,
THPPH017,"S. Schreiber, DESY, Hamburg; L. FrÃ¶hlich, Uni HH, Hamburg; M. GÃ¶rler, K. Klose, M. Staack, DESY, Hamburg; I.H. Templin, I. Will, MBI, Berlin","Experience with the Photoinjector Laser at FLASH",590 593,
THPPH018,"H. Delsim-Hashemi, Uni HH, Hamburg; O. Grimm, DESY, Hamburg; J. Rossbach, Uni HH, Hamburg; H. Schlarb, B. Schmidt, DESY, Hamburg; P. SchmÃ¼ser, Uni HH, Hamburg; A.F.G. van der Meer, FOM Rijnhuizen, Nieuwegein","Single-Shot Longitudinal Diagnostics with THz Radiation at the Free-Electron Laser FLASH",594 596,
THPPH019,"J.R. Roensch, Uni HH, Hamburg; G. Asova, J.W. Baehr, H.-J. Grabosch, S. Khodyachykh, S.A. Korepanov, M. Krasilnikov, DESY Zeuthen, Zeuthen; D. Lipka, F. Marhauser, BESSY GmbH, Berlin; A.P. Onuchin, BINP SB RAS, Novosibirsk; A. Oppelt, B. Petrosyan, DESY Zeuthen, Zeuthen; R. Richter, BESSY GmbH, Berlin; S. Riemann, DESY Zeuthen, Zeuthen; J. Rossbach, Uni HH, Hamburg; L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen","Investigations of Longitudinal Beam Properties at the Photoinjector Test Facility in Zeuthen",597 600,
THPPH020,"S. Khodyachykh, J.W. Baehr, DESY Zeuthen, Zeuthen; T. Garvey, LAL, Orsay; M. Krasilnikov, DESY Zeuthen, Zeuthen; D. Lipka, BESSY GmbH, Berlin; A. Oppelt, DESY Zeuthen, Zeuthen; J.R. Roensch, Uni HH, Hamburg; L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen","Design of the Multipurpose Dispersive Section at PITZ",601 604,
THPPH021,"S.A. Korepanov, S. Khodyachykh, M. Krasilnikov, A. Oppelt, DESY Zeuthen, Zeuthen; V.V. Paramonov, RAS/INR, Moscow; F. Stephan, DESY Zeuthen, Zeuthen","Design Consideration of the RF Deflector to Optimize the Photo Injector at PITZ",605 608,
THPPH022,"A. Oppelt, G. Asova, J.W. Baehr, H.-J. Grabosch, S. Khodyachykh, S.A. Korepanov, M. Krasilnikov, B. Petrosyan, DESY Zeuthen, Zeuthen; R. Richter, BESSY GmbH, Berlin; J.R. Roensch, Uni HH, Hamburg; L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen","Upgrade of the PITZ Facility and First Beam Measurements",99 98,
THPPH023,"A. Oppelt, K. Abrahamyan, O.A. Aldrian, G. Asova, J.W. Baehr, G. Dimitrov, DESY Zeuthen, Zeuthen; K. Floettmann, DESY, Hamburg; H.-J. Grabosch, L. Hakobyan, DESY Zeuthen, Zeuthen; J.H. Han, DESY, Hamburg; Y. Ivanisenko, DESY Zeuthen, Zeuthen; O. Kalekin, Humboldt Universitaet zu Berlin, Berlin; S. Khodyachykh, S.A. Korepanov, M. Krasilnikov, DESY Zeuthen, Zeuthen; F. Marhauser, BESSY GmbH, Berlin; C. Martens, R. Meyer, DESY, Hamburg; P. Michelato, INFN/LASA, Segrate (MI); V. Miltchev, DESY Zeuthen, Zeuthen; L. Monaco, INFN/LASA, Segrate (MI); B. Petrosyan, DESY Zeuthen, Zeuthen; R. Richter, BESSY GmbH, Berlin; J.R. Roensch, Uni HH, Hamburg; D. Sertore, INFN/LASA, Segrate (MI); R.I. Spesyvtsev, L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen; F. Tonisch, DESY, Hamburg; E. Weihreter, BESSY GmbH, Berlin","Tuning, Conditioning, and Dark Current Measurements of a New Gun Cavity at PITZ",609 612,
THPPH025,"P. Craievich, D. Castronovo, M. Ferianis, ELETTRA, Basovizza, Trieste; M. Poggi, INFN/LNL, Legnaro, Padova","Design of the Cavity BPM for FERMI@ELETTRA",613 616,
THPPH026,"M.B. Danailov, A.A. Demidovich, R. Ivanov, ELETTRA, Basovizza, Trieste","Design of a Two-Stage Laser Pulse Shaping System for FEL Photoinjectors",617 620,
THPPH027,"G. Penco, ELETTRA, Basovizza, Trieste; S.M. Lidia, LBNL, Berkeley, California; M. Trovo, ELETTRA, Basovizza, Trieste","Ramping Longitudinal Distribution Studies for the FERMI@ELETTRA Injector",621 624,
THPPH028,"M. Trovo, ELETTRA, Basovizza, Trieste; S.M. Lidia, LBNL, Berkeley, California; G. Penco, ELETTRA, Basovizza, Trieste","Further Studies in the FERMI@ELETTRA Photoninjector Optimization",625 628,
THPPH029,"M. Veronese, S. Di Mitri, M. Ferianis, ELETTRA, Basovizza, Trieste","The Diagnostics of the FERMI@Elettra Bunch Compressors",629 632,
THPPH030,"M.P.C. Pretelli, O.C.E.M. S.p.A., Bologna; T. Bonicelli, EFDA, Garching; R. Claesen, ENEA C.R. Frascati, Frascati (Roma); D. Fasel, EPFL, Lausanne; P.L. Mondino, EFDA, Garching; L. Rinaldi, V.R. Rossi, O.C.E.M. S.p.A., S. Giorgio di Piano; M. Santinelli, ENEA C.R. Frascati, Frascati (Roma); L. Sita, G. Taddia, O.C.E.M. S.p.A., Bologna","Main High Voltage Solid State Gyrotron Power Supply 60kV / 80A",633 636,
THPPH031,"M. Bellaveglia, D. Alesini, INFN/LNF, Frascati (Roma); A. Bacci, INFN-Milano, Milano; S. Bertolucci, M.E. Biagini, R. Boni, INFN/LNF, Frascati (Roma); I. Boscolo, INFN-Milano, Milano; M. Boscolo, INFN/LNF, Frascati (Roma); F. Broggi, INFN-Milano, Milano; M. Castellano, INFN/LNF, Frascati (Roma); L. Catani, E. Chiadroni, INFN-Roma II, Roma; S. Cialdi, INFN-Milano, Milano; A. Cianchi, INFN-Roma II, Roma; A. Clozza, L. Cultrera, G. Di Pirro, A. Drago, A. Esposito, M. Ferrario, L. Ficcadenti, D. Filippetto, V. Fusco, A. Gallo, G. Gatti, A. Ghigo, INFN/LNF, Frascati (Roma); L. Giannessi, ENEA C.R. Frascati, Frascati (Roma); D. Giove, INFN-Milano, Milano; S. Guiducci, M. Incurvati, C. Ligi, INFN/LNF, Frascati (Roma); M. Mattioli, INFN-Roma, Roma; M. Mauri, INFN-Milano, Milano; M. Migliorati, A. Mostacci, INFN/LNF, Frascati (Roma); P. Musumeci, INFN-Roma, Roma; L. Palumbo, L. Pellegrino, INFN/LNF, Frascati (Roma); A. Perrone, INFN-Lecce, Lecce; M. Petrarca, INFN-Roma, Roma; M.A. Preger, INFN/LNF, Frascati (Roma); M. Quattromini, A. Renieri, ENEA C.R. Frascati, Frascati (Roma); R. Ricci, INFN/LNF, Frascati (Roma); C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); J.B. Rosenzweig, UCLA, Los Angeles, California; A.R. Rossi, INFN-Milano, Milano; C. Sanelli, INFN/LNF, Frascati (Roma); L. Serafini, INFN-Milano, Milano; F. Sgamma, B. Spataro, INFN/LNF, Frascati (Roma); S. Tazzari, INFN-Roma II, Roma; F. Tazzioli, C. Vaccarezza, M. Vescovi, C. Vicario, INFN/LNF, Frascati (Roma)","Commissioning of the SPARC Photo-Injector",637 640,
THPPH032,"E. Sabia, ENEA Portici, Portici (Napoli); G. Dattoli, ENEA C.R. Frascati, Frascati (Roma); A. Dipace, ENEA Portici, Portici (Napoli)","Free Electron Laser Triggered Photo-Cathode",641 644,
THPPH033,"Y. Otake, RIKEN Spring-8 Harima, Hyogo; T. Fukui, N. Hosoda, JASRI/SPring-8, Hyogo-ken; H. Maesaka, RIKEN Spring-8 Harima, Hyogo; T. Ohata, T. Ohshima, JASRI/SPring-8, Hyogo-ken; T. Shintake, RIKEN Spring-8 Harima, Hyogo","Sub-Pico-Second Trigger System for the SCSS Prototype Accelerator",645 648,
THPPH034,"H. Dewa, T. Asaka, H. Hanaki, T. Kobayashi, A. Mizuno, S. Suzuki, T. Taniuchi, H. Tomizawa, K. Yanagida, JASRI/SPring-8, Hyogo-ken","Laser Pulse Length Dependence of Beam Emittance of Photocathode RF-Gun",649 652,
THPPH035,"T. Kii, K. Masuda, M. Nakano, H. Ohgaki, N. Okawachi, T. Yamazaki, K. Yoshikawa, H. Zen, Kyoto IAE, Kyoto","Design Study on High-Tc Superconducting Micro-Undulator",653 655,
THPPH036,"K. Masuda, T. Kii, K. Kusukame, H. Ohgaki, T. Shiiyama, T. Yamazaki, K. Yoshikawa, H. Zen, Kyoto IAE, Kyoto","Design Study of RF Triode Structure for the KU-FEL Thermionic RF Gun",656 659,
THPPH037,"M. Nakano, T. Kii, K. Masuda, H. Ohgaki, N. Okawachi, T. Yamazaki, K. Yoshikawa, H. Zen, Kyoto IAE, Kyoto","Magnetic Field Measurement of the Undulator in KU-FEL",660 663,
THPPH038,"N. Okawachi, T. Kii, K. Masuda, M. Nakano, H. Ohgaki, T. Yamazaki, K. Yoshikawa, H. Zen, Kyoto IAE, Kyoto","Production of Electron Beam with Constant Energy by Controlling Input Power into a Thermionic RF Gun",664 667,
THPPH039,"H. Zen, T. Kii, K. Masuda, M. Nakano, H. Ohgaki, N. Okawachi, S. Sasaki, T. Shiiyama, T. Yamazaki, K. Yoshikawa, Kyoto IAE, Kyoto","Experimental Study on Effect of Energy Distribution on Transverse Phase Space Tomography",668 671,
THPPH040,"S. Kashiwagi, G. Isoyama, R. Kato, ISIR, Osaka; H. Sasaki, K. Tsuchiya, S. Yamamoto, KEK, Ibaraki","Study on Focusing Property of New Type Wiggler and SASE-FEL Experiment at the ISIR, Osaka University",672 675,
THPPH041,"R. Kato, T. Igo, G. Isoyama, S. Kashiwagi, Y. Kon, ISIR, Osaka","Longitudinal Phase-Space Measurements of a High-Brightness Single-Bunch Beam",676 679,
THPPH042,"K. Kasamsook, K. Akiyama, H. Hama, F. Hinode, M. Kawai, T. Muto, K. Nanbu, T. Tanaka, M. Yasuda, Laboratory of Nuclear Science, Tohoku University, Sendai","A Compact Low Emittance DC Gun Employing Single Crystal Cathode of LaB6",680 683,
THPPH043,"J.-S. Oh, T. Hara, T. Inagaki, J.-S. Oh, T. Shintake, K. Shirasawa, RIKEN Spring-8 Harima, Hyogo","Stable RF Phase Insensitive to the Modulator Voltage Fluctuation of the C-band Main Linac for SCSS XFEL",684 687,
THPPH044,"J.-S. Oh, T. Inagaki, J.-S. Oh, T. Shintake, K. Shirasawa, RIKEN Spring-8 Harima, Hyogo","Analysis of Inverter Charging Waveform for Ultra Stable SCSS Modulator",688 691,
THPPH045,"Y.W. Parc, PAL, Pohang, Kyungbuk; X. Dao, TUB, Beijing; J.Y. Huang, C. Kim, I.S. Ko, J.H. Park, S.J. Park, PAL, Pohang, Kyungbuk","Electro-Optic Sampling Method Using High DC Voltage Applying Setup",692 694,
THPPH046,"J.H. Park, PAL, Pohang, Kyungbuk; X. Dao, TUB, Beijing; J.Y. Huang, C. Kim, I.S. Ko, Y.W. Parc, S.J. Park, PAL, Pohang, Kyungbuk; X.J. Wang, BNL, Upton, Long Island, New York","Preliminary Measurement of Emittance Evolution Using Emittance Meter at the PAL",695 698,
THPPH047,"F. Scarlat, A.M. Mihalache, M. Oane, C. Oproiu, INFLPR, Bucharest - Magurele","Project of IR FEL",99 98,
THPPH050,"Y.-C. Huang, H.-L. Chang, A.-C. Chiang, NTHU, Hsinchu","Beat-Wave Laser-Driven Photoinjector for Superradiance Free-Electron Laser",699 702,
THPPH053,"YL. Li, ANL, Argonne, Illinois; X. Chang, BNL, Upton, Long Island, New York","3-D Laser Pulse Shaping for Photoinjector Drive Lasers",703 705,
THPPH054,"R.M. Lill, ANL, Argonne, Illinois; R. Johnson, Z. Li, SLAC, Menlo Park, California; L.H. Morrison, ANL, Argonne, Illinois; S. Smith, T. Straumann, SLAC, Menlo Park, California; G.J. Waldschmidt, D.R. Walters, ANL, Argonne, Illinois","Linac Coherent Light Source Undulator RF BPM System",706 709,
THPPH055,"A.H. Lumpkin, W. Berg, ANL, Argonne, Illinois; D.W. Rule, NSWC, West Bethesda, Maryland; N. Sereno, B.X. Yang, C. Yao, ANL, Argonne, Illinois","Nonintercepting Beam Size and Position Monitor Using ODR for X-Ray FELs",710 713,
THPPH056,"A.H. Lumpkin, ANL, Argonne, Illinois; J.B. Hastings, SLAC, Menlo Park, California; D.W. Rule, NSWC, West Bethesda, Maryland","Initial Search for 9-keV XTR from a 28-GeV Beam at SPPS*",714 717,
THPPH057,"S. Sasaki, E. Trakhtenberg, I. Vasserman, ANL, Argonne, Illinois","Modeling and Measurement of Mu-Metal Shielding Effect on the Magnetic Performance of an LCLS Undulator*",718 720,
THPPH058,"C.-X. Wang, K.-J. Kim, ANL, Argonne, Illinois","Beam Spreading and Emittance Oscillation of an Intense Magnetized Beam in Free Space",721 724,
THPPH059,"K. Holldack, BESSY GmbH, Berlin; A. Zholents, LBNL, Berkeley, California","Energy Modulation of the Electrons by the Laser Field in the Wiggler Magnet: Analysis and Experiment",725 727,
THPPH062,"G.V. Stupakov, Y.T. Ding, Z. Huang, SLAC, Menlo Park, California","Calculation of the Beam Field in the LCLS Bunch Length Monitor",728 731,
THPPH063,"J.F. Schmerge, J. Castro, J.E. Clendenin, E.R. Colby, D. Dowell, S.M. Gierman, H. Loos, M. Nalls, W.E. White, SLAC, Menlo Park, California","In-Situ Cleaning of Metal Photo-Cathodes in RF Guns",732 735,
THPPH064,"P. Evtushenko, J.L. Coleman, K. Jordan, J.M. Klopf, G. Neil, G.P. Williams, Jefferson Lab, Newport News, Virginia","Bunch Length Measurements at JLab FEL",736 739,
THPPH066,"S. Zhang, S.V. Benson, D. Douglas, D. Hardy, G. Neil, M.D. Shinn, Jefferson Lab, Newport News, Virginia","Longitudinal Phase Space Characterization of Electron Bunches At the JLab FEL Facility",740 743,
THPPH067,"P. Krzeminski, H.P. Bohlen, E. Davies, Y. Li, J. Page, R.N. Tornoe, E.L. Wright, L. Zitelli, CPI, Palo Alto, California","IOT Amplifiers for FELs",99 98,
