frca01,"Yu. A. Rogovsky, D.E. Berkaev, A.S. Kasaev, E.S. Kazantseva, I. Koop, A.A. Krasnov, A.V. Semenov, P.Yu. Shatunov, D.B. Shwartz, A.A. Starostenko [BINP SB RAS, Novosibirsk, Russia] U. Blell, C. Dimopoulou, A. Dolinskyy, O.E. Gorda, U. Laier, H. Leibrock, S.A. Litvinov, I. Schurig, U. Weinrich [GSI, Darmstadt, Germany] Yu. A. Rogovsky [NSU, Novosibirsk, Russia] ","Cooling Storage Ring CR of the FAIR Facility - Status and Perspectives",456 458,
tupsa13,"Y.A. Bashmakov [LPI, Moscow, Russia] G.P. Averyanov, V.A. Budkin, V.V. Dmitriyeva, I.O. Osadchuk [MEPhI, Moscow, Russia] ","The Interactive Computer Environment for Designing and Tuning of Charged Particle Beams Transport Channels",63 65,
tupsa14,"I.D. Rubtsova [St. Petersburg State University, St. Petersburg, Russia] ","Mathematical Optimization Model of Longitudinal Beam Dynamics in Klystron-Type Buncher",66 68,
tupsa15,"O.I. Drivotin [St. Petersburg State University, St. Petersburg, Russia] D.A. Starikov [Saint Petersburg State University, Saint Petersburg, Russia] ","Second Order Method for Beam Dynamics Optimization",69 71,
tupsa16,"A.A. Drozdovsky, A.V. Bogdanov, S.A. Drozdovsky, R. Gavrilin, A. Golubev, I. Roudskoy, S.M. Savin, V.V. Yanenko [ITEP, Moscow, Russia] ","Electron Gun with Adiabatic Plasma Lens",72 74,
tupsa17,"V.L. Smirnov, S.B. Vorozhtsov [JINR/DLNP, Dubna, Moscow region, Russia] ","Axial Injection to a Compact Cyclotron with High Magnetic Field",75 76,
tupsa18,"V.G. Kurakin [LPI, Moscow, Russia] ","Complex Shunt Impedance and Beam-RF Cavity Interaction",77 79,
tupsa20,"I.A. Ashanin, S.M. Polozov, A.V. Samoshin [MEPhI, Moscow, Russia] ","Output Energy Variation in the SC Linac for the Proton Radiotherapy",80 82,
tupsa23,"E.V. Ahmanova, V.M. Drobin, P. Horodek, A.G. Kobets, I.N. Meshkov, O. Orlov, A.Yu. Rudakov, V.V. Seleznev, A.A. Sidorin, S. Yakovenko [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] ","LEPTA - the Facility for Fundamental and Applied Research",83 84,
tupsa24,"A.A. Sidorin, E.V. Ahmanova, A.G. Kobets, I.N. Meshkov, O. Orlov, A.Yu. Rudakov, V.I. Shokin [JINR, Dubna, Moscow Region, Russia] A.G. Kobets [IERT, Kharkov, Ukraine] I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] ","Project of Electron Cooler for NICA Collider",85 87,
tupsa25,"A.S. Chikhachev [Allrussian Electrotechnical Institute, Moskow, Russia] ","Acceleration of the Oppositely Charged Particles in the Single Stream",88 90,
tupsa26,"A. Sitnikov, A. Golubev, T. Kulevoy, S.A. Visotski [ITEP, Moscow, Russia] ","Electrodes Form Optimization of RF Deflecting System Wobbler for FAIR Project",91 93,
tupsa27,"S.L. Andrianov [ITEP, Moscow, Russia] M.F. Moisio, C. R. Roncolato [INFN/LNL, Legnaro (PD), Italy] ","The First Design of Medium Resolution Mass Spectrometer (MRMS) High Voltage Platform in a SPES Project",94 96,
tupsa28,"S.L. Andrianov, B.B. Chalykh, P.A. Fedin, B. Kondratiev, A.V. Kozlov, R.P. Kuibeda, T. Kulevoy, A.A. Nikitin, S.V. Rogozhkin, A. Sitnikov [ITEP, Moscow, Russia] ","The Advanced Nanostructure Steel Modification by Gas Ions Beams",97 99,
tupsa29,"A.V. Pavlenko, A.M. Batrakov, G.V. Karpov, I.B. Nikolaev, V.V. Svishchev [BINP SB RAS, Novosibirsk, Russia] A.V. Pavlenko [NSU, Novosibirsk, Russia] ","Method of Broadband Stabilization of the VEPP-4M Main Field",100 102,
tupsa31,"Yu.G. Alenitsky, E. Samsonov [JINR, Dubna, Moscow Region, Russia] N.L. Zaplatin [JINR/DLNP, Dubna, Moscow region, Russia] ","Magnetic System of Isochronous Cyclotron F250 for Proton Therapy Applications",103 104,
tupsa32,"I.A. Ivanenko, B. Gikal, G.G. Gulbekyan [JINR, Dubna, Moscow Region, Russia] T.F. Belyakova, V.P. Kukhtin, E.A. Lamzin, S.E. Sytchevsky [NIIEFA, St. Petersburg, Russia] ","Magnetic Field Design and Calculation for the FLNR DC-280 Cyclotron",105 107,
tupsa34,"A.A. Fateev, E.V. Gorbachev, N.I. Lebedev [JINR, Dubna, Moscow Region, Russia] ","The Power Supply System of Electrostatic Deflecting Plates for Accelerating Complex NICA",108 109,
tupsa35,"G.P. Averyanov, V.V. Dmitriyeva, V.L. Shatokhin [MEPhI, Moscow, Russia] ","Virtual Laboratory of Vacuum Technique",110 112,
tupsa36,"D.A. Kasatov, A.N. Makarov, I.M. Shchudlo, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","Measurement of the Dose Rate and the Radiation Spectrum of the Interaction of 2 MeV Proton Beam with a Variety of Structural Materials",113 115,
tupsa37,"I.M. Shchudlo, D.A. Kasatov, A.N. Makarov, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","Measurement of the Spatial Distribution of Gamma Radiation at Tandem Accelerator with Vacuum Insulation",116 117,
tupsa38,"O.V. Sumaneev, G.I. Britvich, M.Y. Kostin, V.A. Pikalov [IHEP, Moscow Region, Russia] ","Estimation of the Efficiency of Biological Shielding for the Circular Hall of U-70 Accelerator at IHEP",118 119,
tux02,"S.V. Ivanov [IHEP, Moscow Region, Russia] ","Accelerator Complex U70 of IHEP: Status and Upgrades",99 98,
tuy01,"Yu. A. Rogovsky, D.E. Berkaev, A.S. Kasaev, I. Koop, A.N. Kyrpotin, A.P. Lysenko, E. Perevedentsev, V.P. Prosvetov, A.L. Romanov, A.I. Senchenko, P.Yu. Shatunov, Y.M. Shatunov, D.B. Shwartz, A.N. Skrinsky, I.M. Zemlyansky, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] Yu. A. Rogovsky [NSU, Novosibirsk, Russia] ","Status and Perspectives of the VEPP-2000 Complex",6 10,
tuy02,"A.A. Starostenko [BINP SB RAS, Novosibirsk, Russia] A.A. Starostenko [NSU, Novosibirsk, Russia] ","Status of Injection Complex VEPP-5",11 13,
tuz01,"V.A. Kiselev [BINP SB RAS, Novosibirsk, Russia] ","Particle and Accelerator Physics at the VEPP-4M Collider",29 33,
tuz02,"N.N. Alexeev, V. Andreev, A. Golubev, A. Kolomiets, A.M. Kozodaev, T. Kulevoy, V.I. Nikolaev, Yu.A. Satov, V.A. Schegolev, A. Shumshurov, A. Zarubin [ITEP, Moscow, Russia] ","Accelerator Technologies Development at ITEP",34 38,
weca02,"N.V. Markov, A. Golubev, A.V. Kantsyrev, I. Roudskoy [ITEP, Moscow, Russia] A. Golubev [MEPhI, Moscow, Russia] ","Radiobiological Research with Charged Particles Beams in ITEP",128 130,
weca04,"E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Accelerator Hadron Therapy Technique Developed at JINR",131 133,
weca05,"S. Rastigeev, A.R. Frolov, A.D. Goncharov, V. Klyuev, E.S. Konstantinov, V.V. Parkhomchuk, A.V. Petrozhitskii [BINP SB RAS, Novosibirsk, Russia] L.A. Kutnykova [Institute of Archaeology and Ethnography, Siberian Branch of the Russian Academy of Sciences, Novosibirsk, Russia] ","Operation and Development of the BINP AMS Facility",134 136,
weca06,"D.A. Kogut, S. Fadeev, N.K. Kuksanov, P.I. Nemytov, R.A. Salimov [BINP SB RAS, Novosibirsk, Russia] ","Extended Scope of Application of Industrial ELV Accelerator",137 139,
weca07,"A.R. Akhmetov, S.D. Hrenkov, P.A. Kolesnikov, E.O. Kovalev, O.A. Nikitin, D.S. Smirnov [RFNC-VNIITF, Snezhinsk, Chelyabinsk region, Russia] ","LIA-2 and BIM Accelerators as Part of Radiographic Complex at RFNC-VNIITF",140 142,
weca08,"A.N. Ermakov, B.S. Ishkanov [MSU, Moscow, Russia] A.S. Alimov, A.N. Kamanin, V.V. Khankin, N.I. Pakhomov, V.G. Sayapin, N.V. Shvedunov, V.I. Shvedunov, D.S. Yurov [M.V. Lomonosov Moscow State University (MSU), Skobeltsyn Institute of Nuclear Physics, Moscow, Russia] I.A. Frejdovich, V.V. Klementiev, S.V. Lamonov, Yu.N. Pavshenko, I.V. Shvedunov, A.S. Simonov [Federal State Unitary Enterprise, Laboratory of Electron Accelerators MSU, Ltd, Moscow, Russia] L.Yu. Ovchinnikova, I.Yu. Vladimirov [Laboratory of Electron Accelerators MSU, Ltd, Physics Department, Lomonosov Moscow State University, Moscow, Russia] ","Main Parameters and Operational Experience with New Generation of Electron Accelerators for Radiography and Cargo Inspection",143 145,
weca09,"B. Gikal, P.Yu. Apel, S.L. Bogomolov, O.N. Borisov, V.A. Buzmakov, S.N. Dmitriev, A.A. Efremov, A.A. Fateev, G.G. Gulbekyan, I.A. Ivanenko, G.N. Ivanov, I.V. Kalagin, V.I. Kazacha, N.Yu. Kazarinov, M.V. Khabarov, I.V. Kolesov, V.A. Kostyrev, A.M. Lomovcev, V.N. Melnikov, V.I. Mironov, N.F. Osipov, S.V. Pashchenko, O.V. Semchenkova, V.A. Sokolov, A. Tikhomirov, V.A. Verevochkin [JINR, Dubna, Moscow Region, Russia] ","Dedicated DC-110 Heavy Ion Cyclotron for Industrial Production of Track Membranes",146 148,
weca11,"A.P. Strokach, M.A. Emeljanov, A.V. Galchuck, Yu.N. Gavrish, S.V. Grigorenko, V.I. Grigoriev, M.L. Klopenkov, A.N. Kuzhlev, V.G. Mudroliubov, G.V. Muraviov, V.I. Nikishkin, V.I. Ponomarenko, Yu.I. Stogov, S.S. Tsygankov, O.L. Veresov [NIIEFA, St. Petersburg, Russia] ","CC-18/9M Cyclotron System",149 151,
weca12,"S. Mitrofanov, B. Gikal, G.G. Gulbekyan, I.V. Kalagin, N.F. Osipov, S.V. Paschenko, V.A. Skuratov, Yu.G. Teterev [JINR, Dubna, Moscow Region, Russia] V.S. Anashin [United Rocket and Space Corporation, Institute of Space Device Engineering, Moscow, Russia] ","SEE Testing Facilities at FLNR Accelerators Complex: State of the Art and Future Plans",152 154,
wepsb01,"V. Kobets, A. Govorov, V. Monchinsky [JINR, Dubna, Moscow Region, Russia] A.V. Butenko, D.E. Donets, A.O. Sidorin [JINR/VBLHEP, Moscow, Russia] ","Modernization the Modulator of the RF-Generator Ion Linear Accelerator LU-20",155 156,
wepsb02,"V. Kobets [JINR, Dubna, Moscow Region, Russia] ","Modernization the Modulators Klystrons Accelerating Stand of the Electron Linear Accelerator LINAC-800",157 158,
wepsb03,"G.O. Buyanov, P.G. Alexey, O.A. Andrey, A.P. Klachkov [MEPhI, Moscow, Russia] ","System Power Microwave Impulse Compression Based on Double Forming Line",159 161,
wepsb04,"S.E. Toporkov, A.B. Buleiko, M.V. Lalayan [MEPhI, Moscow, Russia] ","Field Optimization Technique of the Multigap H-mode Resonators",162 163,
wepsb05,"S.E. Toporkov [MEPhI, Moscow, Russia] ","Optimization of Electric Field Distribution Inside Multi-gap CH-Resonator",164 165,
wepsb06,"M. Gusarova, T. Kulevoy, I.I. Petrushina, A.S. Plastun, S.M. Polozov [MEPhI, Moscow, Russia] T. Kulevoy, A.S. Plastun [ITEP, Moscow, Russia] ","The Optimization of the Buncher at 145.2 MHz to Reduce Multipactor Effect",166 168,
wepsb07,"M. Gusarova, S. Khudyakov, M.V. Lalayan [MEPhI, Moscow, Russia] ","MultP-M Code Geometry Import Module Performance Optimization",169 170,
wepsb08,"E.A. Savin, S.V. Matsievskiy, N.P. Sobenin [MEPhI, Moscow, Russia] A.A. Zavadtsev [Nano, Moscow, Russia] ","Multi-beam Generator Cavity for the Proton Linear Accelerator Feeding System on 991 MHz Frequency Geometry Optimization",171 173,
wepsb09,"Ya.V. Shashkov, N.P. Sobenin [MEPhI, Moscow, Russia] M. Zobov [INFN/LNF, Frascati (Roma), Italy] ","Comparision of Higher Order Modes Damping Techniques for Array of Single Cell Cavities",174 176,
wepsb11,"Y.A. Svistunov, S.V. Grigorenko, A.N. Kuzhlev, A.K. Liverovskij, I.I. Mezhov, A.A. Ryaskov, A.P. Strokach, V.F. Tsvetkov, O.L. Veresov, Yu. Zuev [NIIEFA, St. Petersburg, Russia] ","Test Results of 433 MHz Deuteron Linac (RFQ)",177 179,
wepsb12,"S.A. Gorev, S.N. Artemenko, V.A. Avgustinovich, V.S. Igumnov, V.L. Kaminski, S.A. Novikov, Yu.G. Yushkov [TPU, Tomsk, Russia] ","Cascade Interference Switches for Active Microwave Compressors",180 182,
wepsb13,"V.S. Igumnov, S.N. Artemenko, V.A. Avgustinovich, S.A. Gorev, V.L. Kaminski, S.A. Novikov, Yu.G. Yushkov [TPU, Tomsk, Russia] ","Oversized Interference Switches of Active Microwave Pulse Compressors",183 185,
wepsb15,"E.V. Domarov, K.A. Bryazgin, S. Fadeev, D.A. Kogut, N.K. Kuksanov, P.I. Nemytov, R.A. Salimov [BINP SB RAS, Novosibirsk, Russia] ","The Utilization of Standard DC Accelerator ELV for The Tomography",186 188,
wepsb16,"A.N. Makarov, D.A. Kasatov, I.M. Shchudlo, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","Studying of the Accompanying Charged Particles in the Tandem Accelerator with Vacuum Insulation",189 190,
wepsb17,"A.S. Kuznetsov, A.A. Alexander, M.A. Tiunov [BINP SB RAS, Novosibirsk, Russia] D.A. Kasatov, A.M. Koshkarev [NSU, Novosibirsk, Russia] ","Development of the Injector for Vacuum Insulated Tandem Accelerator",191 193,
wepsb18,"Y.M. Ostreinov, A.N. Makarov, S.Yu. Taskaev, P. Vobly [BINP SB RAS, Novosibirsk, Russia] ","Modification of the Argon Stripping Target of the Tandem Accelerator",194 196,
wepsb19,"V.A. Pikalov, G.I. Britvich, S.A. Gorokhov, N. Ivanova, V.A. Kalinin, A.V. Koshelev, M.Y. Kostin, A. Lukyantsev, S. Makonin, A. Matyushin, A.V. Maximov, V. Milyutkin, A.P. Ostankov, M.K. Polkovnikov, V.S. Seleznev, A.Y. Sotnikov [IHEP, Moscow Region, Russia] E.E. Beketov, S.N. Koryakin, A.A. Lychagin, M.V. Troshina, S.E. Ulyanenko [MRRC, Obninsk, Russia] ","First Results of Experiments with the Extracted Carbon Beam at the U-70 Accelerator",197 199,
wepsb20,"K.V. Mitrofanov, A.S. Egorov, D.E. Gremyachkin, V.F. Mitrofanov, V.M. Piksaikin, B.F. Samylin [IPPE, Obninsk, Russia] ","Experimental Study of the Time Dependence of the Activity of Delayed Neutrons in the Fission of 235U by Neutrons from the Reaction 7Li(p, n) on the Electrostatic Accelerator EG-1",200 202,
wepsb21,"K.V. Mitrofanov, A.S. Egorov, V.M. Piksaikin, B.F. Samylin [IPPE, Obninsk, Russia] ","Registration of Gamma Rays from the Reaction 16O(n, p)16N on the Direct Neutron Beam of Cascade Generator KG-2.5",203 205,
wepsb22,"K.A. Rezvykh [IPPE, Kaluga Region, Russia] ","Conditioning and Monitoring of Cleanliness of High Voltage System with Gesous Insulation",206 208,
wepsb23,"A.S. Egorov, V.F. Mitrofanov, V.M. Piksaikin, B.F. Samylin [IPPE, Obninsk, Russia] ","Set-up for Measurements of Delayed Neutron Characteristics in Interaction of Heavy Nuclei with Relativistic Protons of the Synchrocyclotron PINP Gatchina",209 210,
wepsb24,"M.M. Kats [ITEP, Moscow, Russia] ","Comparison of Biological Impact of Proton and Ion Beams in Radiation Treatment",211 213,
wepsb25,"D. Varentsov, P.M. Lang, M.E. Rodionova, L. Shestov, K. Weyrich [GSI, Darmstadt, Germany] A.V. Bakhmutova, A.V. Bogdanov, A. Golubev, A.V. Kantsyrev, N.V. Markov, V.A. Panyushkin, A.I. Semennikov, V. Skachkov [ITEP, Moscow, Russia] C.W. Barnes, F.G. Mariam, F.E. Merrill, C. Wilde [LANL, Los Alamos, New Mexico, USA] S.V. Efimov, Y. Krasik, O. Oleg [Technion, Haifa, Israel] A. Golubev [MEPhI, Moscow, Russia] S. Udrea [TU Darmstadt, Darmstadt, Germany] A.N. Zubareva [IPCP, Chernogolovka, Moscow region, Russia] ","PRIOR Proton Microscope",214 216,
wepsb26,"P.N. Alekseev [ITEP, Moscow, Russia] ","Study of Possibility of Industrial Application of Ion Injector I-3",217 219,
wepsb27,"A.V. Ziiatdinova, T. Kulevoy [MEPhI, Moscow, Russia] S.L. Andrianov, B.B. Chalykh, G. Kropachev, R.P. Kuibeda, T. Kulevoy, A.V. Ziiatdinova [ITEP, Moscow, Russia] M. Comunian [INFN/LNL, Legnaro (PD), Italy] ","Design of Multifunctional Facility Based on ECR Ion Source for Material Science",220 222,
wepsb29,"G. Dolbilov [JINR, Dubna, Moscow Region, Russia] ","The Induction Synchrotron with a Constant Magnetic Field",223 225,
wepsb30,"G. Dolbilov [JINR, Dubna, Moscow Region, Russia] ","The Compact Induction Accelerator of Electrons for Radiation Technologies",226 227,
wepsb31,"E. Syresin, G.A. Karamysheva, M.Y. Kazarinov, N.A. Morozov, G.V. Mytzin, N.G. Shakun [JINR, Dubna, Moscow Region, Russia] J. Bokor [STU, Bratislava, Slovak Republic] ","Project of Demonstration Center of the Proton Therapy at DLNP JINR",228 230,
wepsb32,"P. Horodek, I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] A.G. Kobets, O. Orlov, A.A. Sidorin [JINR, Dubna, Moscow Region, Russia] ","Positron Annihilation Spectroscopy at LEPTA Facility",231 233,
wepsb33,"I.P. Yudin [JINR/VBLHEP, Dubna, Moscow region, Russia] S.I. Tyutyunnikov [JINR, Dubna, Moscow Region, Russia] ","Development of the Equipment for the Prototype of a Complex of Radiotherapy at the Nuclotron-M",234 236,
wepsb35,"Yu.D. Kliuchevskaia, S.M. Polozov [MEPhI, Moscow, Russia] ","Thermal Simulations of the Biperiodical Accelerating Structure with the Operating Frequency 27 GHz",237 239,
wepsb36,"A.M. Fadeev, A.A. Blinnikov, S.M. Ivanov, S.M. Polozov [MEPhI, Moscow, Russia] ","A prototype of a Phased Array for Deep Thermoradiotherapy",240 242,
wepsb37,"V.S. Dyubkov, V.V. Dmitriyeva, V.G. Nikitaev [MEPhI, Moscow, Russia] S.E. Ulin [MEPHI, Moscow, Russia] ","Interdisciplinary Glossary – Particle Accelerators and Medicine",243 244,
wepsb38,"E. Khabibullina, T. Kulevoy [MEPhI, Moscow, Russia] B.B. Chalykh, R. Gavrilin, A. Golubev, G. Kropachev, R.P. Kuibeda, T. Kulevoy, S.A. Visotski [ITEP, Moscow, Russia] M. Comunian [INFN/LNL, Legnaro (PD), Italy] ","Multifunctional Extraction Channel Development Heavy Ion RFQ (Radio Frequency Quadrupole)",245 247,
wepsb39,"D.S. Yurov, A.S. Alimov, B.S. Ishkanov, V.P. Sakharov [MSU, Moscow, Russia] N.I. Pakhomov, V.I. Shvedunov [M.V. Lomonosov Moscow State University (MSU), Skobeltsyn Institute of Nuclear Physics, Moscow, Russia] ","Industrial Prototype of Compact CW Linac",248 250,
wepsb40,"V.I. Shvedunov, A.N. Ermakov, B.S. Ishkanov, A.N. Kamanin, V.V. Khankin, L.Yu. Ovchinnikova, N.I. Pakhomov, I.Yu. Vladimirov [MSU, Moscow, Russia] A.I. Karev, V.G. Raevsky [LPI, Moscow, Russia] I.V. Shvedunov, N.V. Shvedunov, D.S. Yurov [MSU SINP, Moscow, Russia] ","Design of a Linear Accelerator with a Magnetic Mirror on the Beam Energy of 45 MeV",251 253,
wepsb41,"Yu.N. Gavrish, A.M. Fialkovskiy, P.O. Klinovskiy, K.V. Kotenko, V.P. Malyshev [NIIEFA, St. Petersburg, Russia] ","The X-ray System with Sub-system of Shaping of Fun-Shaped Beam and its Application in the Custom Inspection Systems",254 255,
wepsb42,"A.V. Dalechina, A.I. Ksenofontov [NRNU, Moscow, Russia] G.E. Gorlachev [N.N. Burdenko Neurosurgical Institute, Moscow, Russia] ","Histogram Based Bremsstrahlung Radiation Source Model for the CyberKnife Medical Linear Accelerator",256 258,
wepsb43,"Y.S. Pavlov, V.A. Danilichev, V.V. Dobrohotov, O.N. Nepomnyaschy, V.A. Pavlov [IPCE RAS, Moscow, Russia] ","Magnetic Buncher Accelerator UELV-10-10-T-1 for Studying Fluorescence and Radiation-Physical Researches",259 261,
wepsb44,"V.M. Skorkin [RAS/INR, Moscow, Russia] ","Neutron Radiation Monitoring of the Therapeutic Proton Beam Transportation",262 263,
wepsb45,"S.L. Elyash [VNIIEF, Sarov, Russia] S.P. Pukhov, A.V. Rodigin, A.L. Yuryev [RFNC  VNIIEF, Sarov, Russia] ","Small-Size High-Performance ARSA Accelerators for On-Line Testing for ECB for Radiation Hardness",264 265,
wepsb47,"I. Miloichikova, V. Ruchyeva, E. Shuvalov, S. Stuchebrov [TPU, Tomsk, Russia] ","Depth Dose Distribution of the Bremsstrahlung Generated by the Betatron OB-4 in Different Environments",266 268,
wepsb48,"S.L. Andrianov, A.A. Aleev, A. A. Andreev, D. Aparin, A.A. Bogachev, B.B. Chalykh, P.A. Fedin, A. Golubev, N.A. Iskandarov, G. Kropachev, R.P. Kuibeda, T. Kulevoy, A.A. Nikitin, N.N. Orlov, S.V. Rogozhkin, A. Sitnikov [ITEP, Moscow, Russia] ","Status of Experiments on Surface Modification of Materials on the Accelerator HIP-1",269 271,
wepsb49,"A.I. Shafronovskaia [JINR, Dubna, Moscow Region, Russia] ","Method of Measuring Fast Neutron Fluence Using the Planar Silicon Detectors",272 274,
wex01,"V. Romanov, S.V. Bazhal, K.A. Rezvykh [IPPE, Obninsk, Russia] ","Development of Accelerator Facilities at FSUE SSC RF – IPPE",120 124,
wex03,"M.F. Vorogushin, Yu.N. Gavrish, A.P. Strokach [NIIEFA, St. Petersburg, Russia] ","Production of Accelerating Equipment for Nuclear Medicine in NIIEFA. Potentialities and Prospects",125 127,
